2thetadeg,intx,d-value,sigx,count
78.0477,14.72814,1.22336,0.11769,58503
78.0577,14.70538,1.22323,0.12314,58557
78.0677,14.68369,1.2231,0.1257,58559
78.0777,14.66822,1.22297,0.12924,58665
78.0877,14.64883,1.22283,0.1275,58827
78.0977,14.63155,1.2227,0.12929,58846
78.1077,14.62003,1.22257,0.13065,58668
78.1177,14.6053,1.22244,0.13142,58617
78.1277,14.5906,1.22231,0.12504,58973
78.1377,14.57354,1.22218,0.12764,58897
78.1477,14.56511,1.22205,0.13169,58734
78.1576,14.54942,1.22191,0.11458,58895
78.1676,14.53468,1.22178,0.11983,58568
78.1776,14.51816,1.22165,0.12671,58744
78.1876,14.50639,1.22152,0.12678,58952
78.1976,14.49592,1.22139,0.12938,59119
78.2076,14.48864,1.22126,0.12934,58966
78.2176,14.48489,1.22113,0.12944,59119
78.2276,14.4726,1.221,0.13268,58778
78.2376,14.46252,1.22086,0.12337,58828
78.2476,14.45231,1.22073,0.13108,59066
78.2576,14.44534,1.2206,0.12233,58838
78.2676,14.43822,1.22047,0.11478,58753
78.2776,14.42284,1.22034,0.12235,58435
78.2876,14.41617,1.22021,0.12613,58992
78.2976,14.41015,1.22008,0.12774,59235
78.3076,14.40471,1.21995,0.12703,59139
78.3176,14.39729,1.21982,0.12921,59213
78.3276,14.39128,1.21969,0.13279,59267
78.3376,14.38331,1.21956,0.12967,59026
78.3476,14.37795,1.21943,0.12267,59067
78.3576,14.37202,1.2193,0.1258,59182
78.3676,14.36957,1.21917,0.12099,59172
78.3776,14.36496,1.21903,0.11522,58630
78.3876,14.35522,1.2189,0.1235,58999
78.3976,14.35063,1.21877,0.12622,59089
78.4076,14.34963,1.21864,0.12989,59238
78.4176,14.34587,1.21851,0.12709,59306
78.4276,14.34472,1.21838,0.13006,59236
78.4376,14.34242,1.21825,0.12877,59212
78.4476,14.33943,1.21812,0.13209,58958
78.4576,14.34138,1.21799,0.12454,59276
78.4676,14.34328,1.21786,0.12852,59348
78.4776,14.34402,1.21773,0.11197,59422
78.4876,14.33929,1.2176,0.12011,58441
78.4976,14.33481,1.21747,0.12753,59267
78.5076,14.33886,1.21734,0.12596,59415
78.5176,14.33614,1.21721,0.12565,59288
78.5276,14.33946,1.21708,0.13109,59530
78.5376,14.34195,1.21695,0.1289,59521
78.5476,14.34275,1.21682,0.12995,59504
78.5576,14.34842,1.21669,0.13206,59237
78.5676,14.34488,1.21656,0.12341,59459
78.5776,14.35114,1.21643,0.11691,59427
78.5876,14.34376,1.2163,0.11954,59287
78.5976,14.34942,1.21617,0.12312,58978
78.6076,14.35239,1.21604,0.12399,58887
78.6176,14.35342,1.21591,0.12719,59624
78.6276,14.35701,1.21578,0.13087,59385
78.6376,14.35887,1.21566,0.12705,59397
78.6476,14.36504,1.21553,0.13314,59662
78.6576,14.3693,1.2154,0.13023,59614
78.6676,14.3715,1.21527,0.13028,59448
78.6776,14.37449,1.21514,0.12225,59587
78.6876,14.37458,1.21501,0.11648,59714
78.6976,14.37225,1.21488,0.11849,59168
78.7076,14.38076,1.21475,0.1237,59306
78.7176,14.38377,1.21462,0.12665,59614
78.7276,14.38643,1.21449,0.12747,59421
78.7375,14.39374,1.21436,0.12589,59555
78.7475,14.39026,1.21423,0.13225,59831
78.7575,14.3935,1.2141,0.13194,59784
78.7675,14.39429,1.21397,0.13154,59856
78.7775,14.40007,1.21385,0.13148,59495
78.7875,14.39802,1.21372,0.11335,59823
78.7975,14.39448,1.21359,0.12036,59422
78.8075,14.39508,1.21346,0.1218,59359
78.8175,14.39464,1.21333,0.12551,59537
78.8275,14.39664,1.2132,0.12527,59687
78.8375,14.39456,1.21307,0.12867,59727
78.8475,14.39375,1.21294,0.12952,59499
78.8575,14.39075,1.21281,0.13201,59783
78.8675,14.3916,1.21269,0.12818,59634
78.8775,14.38904,1.21256,0.13292,60121
78.8875,14.39448,1.21243,0.13542,59709
78.8975,14.3916,1.2123,0.10806,59954
78.9075,14.38261,1.21217,0.12028,59415
78.9175,14.38394,1.21204,0.1275,59668
78.9275,14.38288,1.21191,0.12573,59878
78.9375,14.38022,1.21179,0.12718,59937
78.9475,14.37636,1.21166,0.12591,59971
78.9575,14.37514,1.21153,0.13393,60016
78.9675,14.37001,1.2114,0.12838,60042
78.9775,14.3715,1.21127,0.13134,60037
78.9875,14.37283,1.21114,0.13286,59871
78.9975,14.37484,1.21102,0.12136,59598
79.0075,14.36016,1.21089,0.11256,59780
79.0175,14.35706,1.21076,0.12316,59672
79.0275,14.35795,1.21063,0.12456,59875
79.0375,14.34992,1.2105,0.12439,59889
79.0475,14.34886,1.21038,0.12754,60120
79.0575,14.34811,1.21025,0.12799,60096
79.0675,14.34005,1.21012,0.13153,60174
79.0775,14.33552,1.20999,0.13153,60124
79.0875,14.33291,1.20986,0.12899,60010
79.0975,14.33097,1.20974,0.13268,59966
79.1075,14.3281,1.20961,0.11142,60150
79.1175,14.31852,1.20948,0.11965,59608
79.1275,14.31975,1.20935,0.12299,59875
79.1375,14.31708,1.20923,0.12597,59792
79.1475,14.30926,1.2091,0.12978,60236
79.1575,14.30225,1.20897,0.12648,60314
79.1675,14.29719,1.20884,0.13088,60271
79.1775,14.29235,1.20872,0.12998,60315
79.1875,14.28936,1.20859,0.13235,60403
79.1975,14.28357,1.20846,0.13157,60414
79.2075,14.28438,1.20833,0.11656,60242
79.2175,14.27493,1.20821,0.11553,59867
79.2275,14.27459,1.20808,0.12338,59966
79.2375,14.26671,1.20795,0.12545,60153
79.2475,14.26018,1.20782,0.12483,60265
79.2575,14.25665,1.2077,0.12744,60378
79.2675,14.24864,1.20757,0.12738,60360
79.2775,14.24281,1.20744,0.13008,60317
79.2875,14.23698,1.20731,0.13061,60212
79.2975,14.22374,1.20719,0.12994,60548
79.3075,14.22138,1.20706,0.12267,60611
79.3175,14.21937,1.20693,0.12085,59872
79.3274,14.20733,1.20681,0.11504,60068
79.3374,14.19771,1.20668,0.12516,60161
79.3474,14.19034,1.20655,0.1281,60380
79.3574,14.18319,1.20643,0.12474,60415
79.3674,14.17383,1.2063,0.12515,60533
79.3774,14.16393,1.20617,0.13088,60341
79.3874,14.15562,1.20605,0.13322,60578
79.3974,14.14555,1.20592,0.13093,60614
79.4074,14.13763,1.20579,0.13085,60609
79.4174,14.13476,1.20566,0.1126,60675
79.4274,14.11959,1.20554,0.11936,59794
79.4374,14.11156,1.20541,0.12311,60399
79.4474,14.10575,1.20529,0.12382,60138
79.4574,14.09271,1.20516,0.12527,60660
79.4674,14.08178,1.20503,0.12635,60599
79.4774,14.07153,1.20491,0.12824,60777
79.4874,14.06414,1.20478,0.12739,60661
79.4974,14.04931,1.20465,0.12918,60843
79.5074,14.04184,1.20453,0.12893,60765
79.5174,14.03101,1.2044,0.11685,61014
79.5274,14.02315,1.20427,0.12475,60110
79.5374,14.01295,1.20415,0.1191,60340
79.5474,13.99952,1.20402,0.1237,60572
79.5574,13.99214,1.20389,0.12302,60754
79.5674,13.9821,1.20377,0.12684,60666
79.5774,13.97223,1.20364,0.12763,60813
79.5874,13.96338,1.20352,0.12572,60796
79.5974,13.95214,1.20339,0.13167,60899
79.6074,13.94443,1.20326,0.12936,60834
79.6174,13.93248,1.20314,0.12001,60775
79.6274,13.91551,1.20301,0.11751,60625
79.6374,13.9097,1.20289,0.12305,60368
79.6474,13.89896,1.20276,0.11898,60677
79.6574,13.88768,1.20264,0.12414,60626
79.6674,13.87924,1.20251,0.12547,60989
79.6774,13.86922,1.20238,0.12525,60881
79.6874,13.85426,1.20226,0.1263,60980
79.6974,13.84494,1.20213,0.12567,61041
79.7074,13.83227,1.20201,0.13166,61002
79.7174,13.81604,1.20188,0.12058,61090
79.7274,13.79747,1.20176,0.11604,61024
79.7374,13.78258,1.20163,0.12538,60409
79.7474,13.77523,1.2015,0.11918,60641
79.7574,13.7591,1.20138,0.12293,60802
79.7674,13.74295,1.20125,0.12152,60821
79.7774,13.72731,1.20113,0.12615,60872
79.7874,13.7157,1.201,0.1234,61031
79.7974,13.70071,1.20088,0.13081,60996
79.8074,13.68627,1.20075,0.12669,61210
79.8174,13.66612,1.20063,0.13099,61272
79.8274,13.64872,1.2005,0.11306,61274
79.8374,13.61172,1.20038,0.11906,60690
79.8474,13.60743,1.20025,0.12494,60830
79.8574,13.59277,1.20013,0.11666,60926
79.8674,13.57621,1.2,0.12365,61190
79.8774,13.56118,1.19988,0.12366,61209
79.8874,13.54454,1.19975,0.12494,61164
79.8974,13.52464,1.19963,0.12409,61327
79.9073,13.51008,1.1995,0.1288,61271
79.9173,13.4928,1.19938,0.12727,61385
79.9273,13.47567,1.19925,0.11247,61446
79.9373,13.42095,1.19913,0.11811,60810
79.9473,13.4159,1.199,0.12092,60918
79.9573,13.40139,1.19888,0.12065,61146
79.9673,13.38847,1.19875,0.12143,61152
79.9773,13.37178,1.19863,0.12271,61232
79.9873,13.35034,1.1985,0.12783,61325
79.9973,13.33398,1.19838,0.1257,61275
80.0073,13.31613,1.19825,0.12389,61438
80.0173,13.29338,1.19813,0.12895,61555
80.0273,13.27625,1.198,0.10968,61479
80.0373,13.21184,1.19788,0.11466,61106
80.0473,13.2037,1.19776,0.12128,61251
80.0573,13.19226,1.19763,0.12609,61097
80.0673,13.17718,1.19751,0.11653,61426
80.0773,13.15676,1.19738,0.12084,61398
80.0873,13.13929,1.19726,0.12332,61475
80.0973,13.11701,1.19713,0.12394,61563
80.1073,13.09509,1.19701,0.12489,61560
80.1173,13.06965,1.19688,0.1274,61630
80.1273,13.04812,1.19676,0.1098,61712
80.1373,12.99331,1.19664,0.1176,61188
80.1473,12.98106,1.19651,0.11998,61447
80.1573,12.96347,1.19639,0.12313,61277
80.1673,12.95103,1.19626,0.11876,61514
80.1773,12.92491,1.19614,0.1189,61443
80.1873,12.90407,1.19602,0.12096,61565
80.1973,12.88065,1.19589,0.12383,61557
80.2073,12.86031,1.19577,0.12305,61802
80.2173,12.83177,1.19564,0.12669,61517
80.2273,12.81131,1.19552,0.11131,61838
80.2373,12.77268,1.1954,0.11496,61510
80.2473,12.75927,1.19527,0.11743,61415
80.2573,12.74282,1.19515,0.12459,61718
80.2673,12.73265,1.19503,0.12454,61440
80.2773,12.7063,1.1949,0.11696,61618
80.2873,12.68466,1.19478,0.11744,61813
80.2973,12.66658,1.19466,0.12167,61773
80.3073,12.65447,1.19453,0.12061,61911
80.3173,12.63367,1.19441,0.12273,61857
80.3273,12.61902,1.19428,0.11359,61977
80.3373,12.59762,1.19416,0.11499,61593
80.3473,12.58415,1.19404,0.11802,61691
80.3573,12.56998,1.19391,0.12133,61753
80.3673,12.55238,1.19379,0.1234,61657
80.3773,12.53374,1.19367,0.11624,61816
80.3873,12.52013,1.19354,0.12017,61753
80.3973,12.5068,1.19342,0.11673,62032
80.4073,12.49265,1.1933,0.11938,61960
80.4173,12.47808,1.19317,0.12167,62024
80.4273,12.46288,1.19305,0.11343,61994
80.4373,12.43956,1.19293,0.11185,61775
80.4473,12.42472,1.19281,0.11619,61784
80.4573,12.40677,1.19268,0.12231,61793
80.4673,12.38897,1.19256,0.12237,62050
80.4773,12.36472,1.19244,0.12337,61643
80.4873,12.35006,1.19231,0.11024,61996
80.4972,12.33444,1.19219,0.11906,62011
80.5072,12.31858,1.19207,0.11961,62203
80.5172,12.30095,1.19194,0.12002,62172
80.5272,12.28329,1.19182,0.11263,62265
80.5372,12.26286,1.1917,0.10853,61886
80.5472,12.24483,1.19158,0.12005,61867
80.5572,12.22339,1.19145,0.11924,62109
80.5672,12.20942,1.19133,0.12166,62274
80.5772,12.17767,1.19121,0.12267,61953
80.5872,12.16678,1.19109,0.11597,62177
80.5972,12.15347,1.19096,0.11471,62132
80.6072,12.13644,1.19084,0.11719,62337
80.6172,12.12084,1.19072,0.11984,62272
80.6272,12.10488,1.1906,0.11077,62417
80.6372,12.08068,1.19047,0.11145,61948
80.6472,12.067,1.19035,0.11515,62086
80.6572,12.05424,1.19023,0.1176,62189
80.6672,12.04005,1.19011,0.12248,62360
80.6772,12.013,1.18998,0.11931,62214
80.6872,11.99796,1.18986,0.11744,62254
80.6972,11.98679,1.18974,0.11309,62324
80.7072,11.97868,1.18962,0.11818,62333
80.7172,11.96332,1.1895,0.12016,62462
80.7272,11.95011,1.18937,0.10912,62577
80.7372,11.92423,1.18925,0.10972,62118
80.7472,11.91348,1.18913,0.11645,62099
80.7572,11.9006,1.18901,0.11744,62384
80.7672,11.88763,1.18889,0.11876,62492
80.7772,11.87042,1.18876,0.12389,62496
80.7872,11.85482,1.18864,0.11732,62261
80.7972,11.84698,1.18852,0.11428,62406
80.8072,11.83412,1.1884,0.11589,62518
80.8172,11.81965,1.18828,0.11809,62555
80.8272,11.80829,1.18815,0.10782,62671
80.8372,11.78484,1.18803,0.1104,62180
80.8472,11.78287,1.18791,0.11411,62391
80.8572,11.76785,1.18779,0.11849,62559
80.8672,11.75717,1.18767,0.11663,62673
80.8772,11.74355,1.18755,0.12406,62788
80.8872,11.72995,1.18742,0.12058,62425
80.8972,11.72021,1.1873,0.11339,62472
80.9072,11.70252,1.18718,0.11624,62788
80.9172,11.69139,1.18706,0.11867,62721
80.9272,11.6776,1.18694,0.1044,62852
80.9372,11.65997,1.18682,0.10906,62334
80.9472,11.6494,1.1867,0.11436,62469
80.9572,11.63641,1.18657,0.11935,62744
80.9672,11.6221,1.18645,0.11742,62836
80.9772,11.60644,1.18633,0.12099,62851
80.9872,11.59419,1.18621,0.11998,62567
80.9972,11.57466,1.18609,0.11466,62750
81.0072,11.55621,1.18597,0.11538,62800
81.0172,11.54152,1.18585,0.11377,62934
81.0272,11.52549,1.18573,0.10464,63066
81.0372,11.50278,1.1856,0.10971,62316
81.0472,11.48789,1.18548,0.11366,62582
81.0572,11.46814,1.18536,0.11664,62908
81.0672,11.44884,1.18524,0.11889,62991
81.0771,11.42806,1.18512,0.12067,63007
81.0871,11.40748,1.185,0.11615,62909
81.0971,11.38597,1.18488,0.11355,62847
81.1071,11.36615,1.18476,0.11319,63013
81.1171,11.3466,1.18464,0.11624,62907
81.1271,11.32805,1.18452,0.10058,63244
81.1371,11.30373,1.1844,0.11225,62341
81.1471,11.28977,1.18428,0.11215,62794
81.1571,11.27019,1.18415,0.11468,63120
81.1671,11.2531,1.18403,0.11874,63023
81.1771,11.2318,1.18391,0.11901,63449
81.1871,11.21686,1.18379,0.11928,63161
81.1971,11.20495,1.18367,0.11465,63005
81.2071,11.19021,1.18355,0.11454,63206
81.2171,11.17795,1.18343,0.10733,63231
81.2271,11.15944,1.18331,0.10509,63015
81.2371,11.14537,1.18319,0.10861,62757
81.2471,11.13685,1.18307,0.11265,63121
81.2571,11.12507,1.18295,0.1165,63172
81.2671,11.11538,1.18283,0.11934,63352
81.2771,11.10262,1.18271,0.11693,63364
81.2871,11.09106,1.18259,0.1179,63391
81.2971,11.07689,1.18247,0.1171,62991
81.3071,11.06275,1.18235,0.1075,63249
81.3171,11.05213,1.18223,0.10513,63375
81.3271,11.03512,1.18211,0.10351,62953
81.3371,11.01896,1.18199,0.11034,62928
81.3471,11.00972,1.18187,0.11552,63252
81.3571,10.99224,1.18175,0.11123,63391
81.3671,10.97633,1.18163,0.11694,63492
81.3771,10.95614,1.18151,0.11646,63504
81.3871,10.93683,1.18139,0.11848,63567
81.3971,10.91983,1.18127,0.11907,63224
81.4071,10.90509,1.18115,0.1088,63380
81.4171,10.88756,1.18103,0.09934,63463
81.4271,10.86212,1.18091,0.10648,62981
81.4371,10.84676,1.18079,0.10982,63315
81.4471,10.83245,1.18067,0.1115,63432
81.4571,10.81046,1.18055,0.11618,63449
81.4671,10.79415,1.18043,0.11618,63696
81.4771,10.77605,1.18031,0.11347,63627
81.4871,10.75643,1.18019,0.1175,63651
81.4971,10.74113,1.18007,0.11886,63453
81.5071,10.7222,1.17995,0.1101,63493
81.5171,10.70159,1.17983,0.09622,63716
81.5271,10.67698,1.17971,0.10491,62965
81.5371,10.66374,1.17959,0.11008,63467
81.5471,10.64216,1.17948,0.11368,63521
81.5571,10.62828,1.17936,0.11075,63948
81.5671,10.6077,1.17924,0.11375,63875
81.5771,10.58924,1.17912,0.11599,63967
81.5871,10.56706,1.179,0.11866,63961
81.5971,10.54722,1.17888,0.11583,63559
81.6071,10.52533,1.17876,0.10017,63747
81.6171,10.4983,1.17864,0.09885,63541
81.6271,10.47777,1.17852,0.10427,63357
81.6371,10.45991,1.1784,0.11114,63696
81.6471,10.44337,1.17828,0.11143,63844
81.6571,10.42257,1.17816,0.11284,63906
81.667,10.40185,1.17805,0.11371,63919
81.677,10.38216,1.17793,0.11532,64056
81.687,10.36441,1.17781,0.11672,64059
81.697,10.34729,1.17769,0.11572,63728
81.707,10.3251,1.17757,0.09647,63899
81.717,10.30298,1.17745,0.10072,63308
81.727,10.28836,1.17733,0.1051,63715
81.737,10.2758,1.17721,0.11083,63842
81.747,10.26263,1.1771,0.11118,63997
81.757,10.25089,1.17698,0.11119,64037
81.767,10.23251,1.17686,0.11195,64093
81.777,10.22082,1.17674,0.11531,64183
81.787,10.20828,1.17662,0.11571,64193
81.797,10.19705,1.1765,0.11406,63919
81.807,10.18431,1.17638,0.09228,64007
81.817,10.16132,1.17627,0.10158,63294
81.827,10.15231,1.17615,0.10579,63972
81.837,10.1432,1.17603,0.1126,64279
81.847,10.13375,1.17591,0.1101,64303
81.857,10.11917,1.17579,0.1123,64283
81.867,10.10471,1.17567,0.10945,64399
81.877,10.08981,1.17556,0.1142,64358
81.887,10.07891,1.17544,0.11529,64375
81.897,10.06347,1.17532,0.10448,64120
81.907,10.03997,1.1752,0.09494,63703
81.917,10.02297,1.17508,0.10224,63888
81.927,10.01238,1.17496,0.10695,64032
81.937,9.99971,1.17485,0.10801,64370
81.947,9.98321,1.17473,0.11,64287
81.957,9.97002,1.17461,0.11192,64439
81.967,9.95117,1.17449,0.11055,64453
81.977,9.93269,1.17437,0.11603,64525
81.987,9.91269,1.17426,0.11209,64454
81.997,9.89619,1.17414,0.10006,64239
82.007,9.87348,1.17402,0.09513,63629
82.017,9.86303,1.1739,0.1037,64122
82.027,9.8529,1.17379,0.10628,64328
82.037,9.83422,1.17367,0.11012,64412
82.047,9.82149,1.17355,0.11042,64547
82.057,9.81282,1.17343,0.11058,64719
82.067,9.79769,1.17331,0.1089,64764
82.077,9.78428,1.1732,0.11518,64824
82.087,9.77223,1.17308,0.10802,64879
82.097,9.75932,1.17296,0.10012,63935
82.107,9.75151,1.17284,0.09615,63981
82.117,9.74399,1.17273,0.10509,64431
82.127,9.73349,1.17261,0.10571,64578
82.137,9.72651,1.17249,0.11045,64632
82.147,9.72479,1.17237,0.11044,64693
82.157,9.71878,1.17226,0.10937,64875
82.167,9.71493,1.17214,0.11207,64816
82.177,9.70624,1.17202,0.11188,64897
82.187,9.70281,1.17191,0.09759,64835
82.197,9.69167,1.17179,0.10079,63834
82.207,9.68772,1.17167,0.09867,64313
82.217,9.68837,1.17155,0.10397,64582
82.227,9.68277,1.17144,0.10926,64703
82.237,9.68219,1.17132,0.10707,64912
82.2469,9.67996,1.1712,0.10894,64937
82.2569,9.67717,1.17109,0.11182,65114
82.2669,9.6688,1.17097,0.11237,65122
82.2769,9.66291,1.17085,0.10551,65139
82.2869,9.65478,1.17073,0.09947,64681
82.2969,9.64932,1.17062,0.10073,64085
82.3069,9.64655,1.1705,0.09966,64792
82.3169,9.63965,1.17038,0.1077,64861
82.3269,9.6339,1.17027,0.10844,64964
82.3369,9.62566,1.17015,0.10877,64980
82.3469,9.62204,1.17003,0.11,65012
82.3569,9.61473,1.16992,0.11195,65164
82.3669,9.60767,1.1698,0.11296,65147
82.3769,9.60321,1.16968,0.0956,65308
82.3869,9.59397,1.16957,0.10307,64174
82.3969,9.58781,1.16945,0.10081,64473
82.4069,9.58141,1.16933,0.10463,64960
82.4169,9.57608,1.16922,0.10597,64959
82.4269,9.57062,1.1691,0.10509,65356
82.4369,9.5664,1.16898,0.10869,65288
82.4469,9.56103,1.16887,0.11205,65409
82.4569,9.55472,1.16875,0.11095,65458
82.4669,9.54911,1.16864,0.10266,65369
82.4769,9.53882,1.16852,0.09929,64945
82.4869,9.53683,1.1684,0.10563,64525
82.4969,9.53263,1.16829,0.10087,64935
82.5069,9.52835,1.16817,0.10367,65104
82.5169,9.5179,1.16805,0.10699,65258
82.5269,9.51475,1.16794,0.1071,65192
82.5369,9.50664,1.16782,0.10893,65462
82.5469,9.50278,1.16771,0.1109,65352
82.5569,9.498,1.16759,0.1106,65509
82.5669,9.4972,1.16747,0.09401,65568
82.5769,9.4843,1.16736,0.10375,64662
82.5869,9.483,1.16724,0.10897,64961
82.5969,9.47817,1.16713,0.09966,65486
82.6069,9.46968,1.16701,0.10497,65375
82.6169,9.46163,1.16689,0.10627,65531
82.6269,9.45516,1.16678,0.10959,65503
82.6369,9.4536,1.16666,0.10735,65557
82.6469,9.44822,1.16655,0.11171,65757
82.6569,9.44826,1.16643,0.0976,65759
82.6669,9.43588,1.16631,0.10292,65052
82.6769,9.42583,1.1662,0.10384,65159
82.6869,9.42859,1.16608,0.1048,65112
82.6969,9.42643,1.16597,0.10171,65485
82.7069,9.41981,1.16585,0.10462,65534
82.7169,9.41662,1.16574,0.10735,65559
82.7269,9.41699,1.16562,0.10911,65646
82.7369,9.41471,1.16551,0.11072,66138
82.7469,9.41082,1.16539,0.10382,65980
82.7569,9.40559,1.16527,0.09768,65642
82.7669,9.40495,1.16516,0.10341,65357
82.7769,9.40412,1.16504,0.10912,65254
82.7869,9.40802,1.16493,0.10208,65573
82.7969,9.40744,1.16481,0.10455,65541
82.8069,9.4077,1.1647,0.10723,65839
82.8169,9.40847,1.16458,0.10936,65792
82.8269,9.40554,1.16447,0.10601,65856
82.8368,9.41129,1.16435,0.1127,65982
82.8468,9.41506,1.16424,0.09416,66068
82.8568,9.4116,1.16412,0.10175,65105
82.8668,9.41697,1.16401,0.10898,65663
82.8768,9.4231,1.16389,0.10843,65908
82.8868,9.42735,1.16378,0.10113,65760
82.8968,9.42801,1.16366,0.10337,66044
82.9068,9.42939,1.16355,0.10822,65952
82.9168,9.43289,1.16343,0.10682,66045
82.9268,9.43993,1.16332,0.11109,66112
82.9368,9.44367,1.1632,0.09771,66087
82.9468,9.44583,1.16309,0.10141,65547
82.9568,9.45077,1.16297,0.10563,65774
82.9668,9.45552,1.16286,0.10901,65847
82.9768,9.45703,1.16274,0.11057,65830
82.9868,9.45839,1.16263,0.09997,65969
82.9968,9.46257,1.16251,0.10478,66017
83.0068,9.46835,1.1624,0.1098,66587
83.0168,9.47195,1.16228,0.10803,66325
83.0268,9.47569,1.16217,0.10154,66432
83.0368,9.47152,1.16206,0.09836,65947
83.0468,9.47616,1.16194,0.10561,65697
83.0568,9.4846,1.16183,0.10906,66263
83.0668,9.48666,1.16171,0.11025,65930
83.0768,9.48787,1.1616,0.10321,66030
83.0868,9.48859,1.16148,0.10437,66181
83.0968,9.49028,1.16137,0.10835,66231
83.1068,9.49589,1.16125,0.10744,66310
83.1168,9.49912,1.16114,0.1109,66392
83.1268,9.50291,1.16103,0.09309,66673
83.1368,9.50001,1.16091,0.10487,65983
83.1468,9.50689,1.1608,0.1077,66293
83.1568,9.51031,1.16068,0.1128,66302
83.1668,9.51578,1.16057,0.10775,66233
83.1768,9.5102,1.16046,0.10341,66271
83.1868,9.51526,1.16034,0.10432,66318
83.1968,9.5214,1.16023,0.11158,66534
83.2068,9.52862,1.16011,0.10848,66515
83.2168,9.53163,1.16,0.09534,66733
83.2268,9.53478,1.15989,0.1035,65722
83.2368,9.53798,1.15977,0.10743,66367
83.2468,9.54547,1.15966,0.11084,66957
83.2568,9.55204,1.15954,0.11357,66505
83.2668,9.55721,1.15943,0.10431,66508
83.2768,9.56198,1.15932,0.10337,66521
83.2868,9.57596,1.1592,0.1078,66690
83.2968,9.58407,1.15909,0.11232,66743
83.3068,9.59322,1.15897,0.09512,66803
83.3168,9.59989,1.15886,0.10458,66060
83.3268,9.6064,1.15875,0.10653,66319
83.3368,9.6176,1.15863,0.10989,66655
83.3468,9.62759,1.15852,0.11364,66665
83.3568,9.63571,1.15841,0.1088,66848
83.3668,9.6474,1.15829,0.10398,66860
83.3768,9.65892,1.15818,0.1096,66755
83.3868,9.66365,1.15807,0.11004,66919
83.3968,9.67171,1.15795,0.09877,66897
83.4068,9.67864,1.15784,0.09978,66381
83.4168,9.68581,1.15773,0.10722,66446
83.4267,9.68963,1.15761,0.10916,66822
83.4367,9.69836,1.1575,0.11215,66985
83.4467,9.70579,1.15739,0.11234,66753
83.4567,9.71197,1.15727,0.11014,66878
83.4667,9.71998,1.15716,0.10441,67227
83.4767,9.72406,1.15705,0.11025,67100
83.4867,9.72913,1.15693,0.10084,67123
83.4967,9.73244,1.15682,0.0989,66628
83.5067,9.73866,1.15671,0.10582,66587
83.5167,9.74551,1.15659,0.11318,67013
83.5267,9.75459,1.15648,0.10944,67044
83.5367,9.76004,1.15637,0.11437,67025
83.5467,9.76848,1.15626,0.11263,66794
83.5567,9.78009,1.15614,0.10547,66819
83.5667,9.78553,1.15603,0.10696,67618
83.5767,9.7902,1.15592,0.10448,67373
83.5867,9.8006,1.1558,0.09689,66868
83.5967,9.80813,1.15569,0.10701,66715
83.6067,9.8207,1.15558,0.11109,67200
83.6167,9.83222,1.15547,0.1114,67273
83.6267,9.84199,1.15535,0.11446,67276
83.6367,9.85671,1.15524,0.11059,67146
83.6467,9.86261,1.15513,0.111,67077
83.6567,9.8734,1.15502,0.10842,67143
83.6667,9.88641,1.1549,0.10537,67882
83.6767,9.89933,1.15479,0.09849,67236
83.6867,9.90324,1.15468,0.10412,66807
83.6967,9.91427,1.15456,0.11085,67197
83.7067,9.92872,1.15445,0.11358,67464
83.7167,9.94212,1.15434,0.11259,67442
83.7267,9.94925,1.15423,0.11626,67446
83.7367,9.95809,1.15412,0.11113,67149
83.7467,9.97025,1.154,0.10591,67236
83.7567,9.98427,1.15389,0.10915,67681
83.7667,9.99101,1.15378,0.09414,67589
83.7767,9.99827,1.15367,0.10672,67078
83.7867,10.01849,1.15355,0.11007,67484
83.7967,10.03063,1.15344,0.11315,67590
83.8067,10.0406,1.15333,0.11477,67727
83.8167,10.05904,1.15322,0.11805,67639
83.8267,10.06719,1.15311,0.11442,67424
83.8367,10.08476,1.15299,0.11034,67384
83.8467,10.10162,1.15288,0.10646,67595
83.8567,10.1202,1.15277,0.09598,67934
83.8667,10.13327,1.15266,0.10697,67112
83.8767,10.1488,1.15255,0.11189,67543
83.8867,10.1648,1.15243,0.11473,67759
83.8967,10.1767,1.15232,0.11558,67858
83.9067,10.19402,1.15221,0.1158,67824
83.9167,10.20878,1.1521,0.11826,67710
83.9267,10.22703,1.15199,0.11261,67557
83.9367,10.24144,1.15187,0.10547,67743
83.9467,10.26325,1.15176,0.09457,68127
83.9567,10.27328,1.15165,0.10596,67298
83.9667,10.29184,1.15154,0.11305,67757
83.9767,10.30124,1.15143,0.11525,67941
83.9867,10.31806,1.15132,0.11361,68036
83.9967,10.33001,1.1512,0.11868,67987
84.0066,10.34136,1.15109,0.11858,67900
84.0166,10.35632,1.15098,0.11414,67722
84.0266,10.37436,1.15087,0.10736,68039
84.0366,10.38806,1.15076,0.09698,67985
84.0466,10.39617,1.15065,0.10506,67488
84.0566,10.41004,1.15054,0.11296,67876
84.0666,10.42409,1.15042,0.11488,68113
84.0766,10.43909,1.15031,0.11781,68158
84.0866,10.45127,1.1502,0.11761,68350
84.0966,10.45926,1.15009,0.12124,68019
84.1066,10.47556,1.14998,0.11632,68037
84.1166,10.49868,1.14987,0.10497,68422
84.1266,10.50007,1.14976,0.0982,67954
84.1366,10.51786,1.14965,0.10679,67541
84.1466,10.53188,1.14953,0.11456,68064
